[quarterly-refresh] start 20260822-073001
[quarterly-refresh-detect] 2026-08-22T05:30:01.742277+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001090872.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1637:30)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
kpi_requests merge failed for PSX: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1701:18)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
image_findings merge failed for PSX: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at admin (/Users/yann/spx-app/src/lib/desk/image-findings.ts:118:10)
    at listApprovedForTicker (/Users/yann/spx-app/src/lib/desk/image-findings.ts:222:16)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1764:30)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
[hero-kpi-overrides] refetch failed, using stale cache Error: SUPABASE_SERVICE_ROLE_KEY manquante — vérifier .env.local
    at createSupabaseAdminClient (/Users/yann/spx-app/src/lib/supabase/admin.ts:16:11)
    at fetchAll (/Users/yann/spx-app/src/lib/company-core/hero-kpi-overrides.ts:31:20)
    at getHeroKpiOverride (/Users/yann/spx-app/src/lib/company-core/hero-kpi-overrides.ts:58:21)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:2757:28)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
special_kpis merge failed for Q: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at admin (/Users/yann/spx-app/src/lib/desk/special-kpis.ts:107:10)
    at listPublishedForTicker (/Users/yann/spx-app/src/lib/desk/special-kpis.ts:130:16)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1637:30)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
kpi_requests merge failed for Q: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1701:18)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
image_findings merge failed for Q: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at admin (/Users/yann/spx-app/src/lib/desk/image-findings.ts:118:10)
    at listApprovedForTicker (/Users/yann/spx-app/src/lib/desk/image-findings.ts:222:16)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1764:30)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
[hero-kpi-overrides] refetch failed, using stale cache Error: SUPABASE_SERVICE_ROLE_KEY manquante — vérifier .env.local
    at createSupabaseAdminClient (/Users/yann/spx-app/src/lib/supabase/admin.ts:16:11)
    at fetchAll (/Users/yann/spx-app/src/lib/company-core/hero-kpi-overrides.ts:31:20)
    at getHeroKpiOverride (/Users/yann/spx-app/src/lib/company-core/hero-kpi-overrides.ts:58:21)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:2757:28)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
special_kpis merge failed for SRE: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at admin (/Users/yann/spx-app/src/lib/desk/special-kpis.ts:107:10)
    at listPublishedForTicker (/Users/yann/spx-app/src/lib/desk/special-kpis.ts:130:16)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1637:30)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
kpi_requests merge failed for SRE: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1701:18)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
image_findings merge failed for SRE: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at admin (/Users/yann/spx-app/src/lib/desk/image-findings.ts:118:10)
    at listApprovedForTicker (/Users/yann/spx-app/src/lib/desk/image-findings.ts:222:16)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1764:30)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
[hero-kpi-overrides] refetch failed, using stale cache Error: SUPABASE_SERVICE_ROLE_KEY manquante — vérifier .env.local
    at createSupabaseAdminClient (/Users/yann/spx-app/src/lib/supabase/admin.ts:16:11)
    at fetchAll (/Users/yann/spx-app/src/lib/company-core/hero-kpi-overrides.ts:31:20)
    at getHeroKpiOverride (/Users/yann/spx-app/src/lib/company-core/hero-kpi-overrides.ts:58:21)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:2757:28)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
special_kpis merge failed for SYY: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at admin (/Users/yann/spx-app/src/lib/desk/special-kpis.ts:107:10)
    at listPublishedForTicker (/Users/yann/spx-app/src/lib/desk/special-kpis.ts:130:16)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1637:30)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
kpi_requests merge failed for SYY: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1701:18)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
image_findings merge failed for SYY: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at admin (/Users/yann/spx-app/src/lib/desk/image-findings.ts:118:10)
    at listApprovedForTicker (/Users/yann/spx-app/src/lib/desk/image-findings.ts:222:16)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1764:30)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
[hero-kpi-overrides] refetch failed, using stale cache Error: SUPABASE_SERVICE_ROLE_KEY manquante — vérifier .env.local
    at createSupabaseAdminClient (/Users/yann/spx-app/src/lib/supabase/admin.ts:16:11)
    at fetchAll (/Users/yann/spx-app/src/lib/company-core/hero-kpi-overrides.ts:31:20)
    at getHeroKpiOverride (/Users/yann/spx-app/src/lib/company-core/hero-kpi-overrides.ts:58:21)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:2757:28)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
special_kpis merge failed for UHS: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at admin (/Users/yann/spx-app/src/lib/desk/special-kpis.ts:107:10)
    at listPublishedForTicker (/Users/yann/spx-app/src/lib/desk/special-kpis.ts:130:16)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1637:30)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
kpi_requests merge failed for UHS: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1701:18)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
image_findings merge failed for UHS: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at admin (/Users/yann/spx-app/src/lib/desk/image-findings.ts:118:10)
    at listApprovedForTicker (/Users/yann/spx-app/src/lib/desk/image-findings.ts:222:16)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1764:30)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
[hero-kpi-overrides] refetch failed, using stale cache Error: SUPABASE_SERVICE_ROLE_KEY manquante — vérifier .env.local
    at createSupabaseAdminClient (/Users/yann/spx-app/src/lib/supabase/admin.ts:16:11)
    at fetchAll (/Users/yann/spx-app/src/lib/company-core/hero-kpi-overrides.ts:31:20)
    at getHeroKpiOverride (/Users/yann/spx-app/src/lib/company-core/hero-kpi-overrides.ts:58:21)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:2757:28)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
special_kpis merge failed for WAT: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at admin (/Users/yann/spx-app/src/lib/desk/special-kpis.ts:107:10)
    at listPublishedForTicker (/Users/yann/spx-app/src/lib/desk/special-kpis.ts:130:16)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1637:30)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
kpi_requests merge failed for WAT: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1701:18)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
image_findings merge failed for WAT: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at admin (/Users/yann/spx-app/src/lib/desk/image-findings.ts:118:10)
    at listApprovedForTicker (/Users/yann/spx-app/src/lib/desk/image-findings.ts:222:16)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1764:30)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
[hero-kpi-overrides] refetch failed, using stale cache Error: SUPABASE_SERVICE_ROLE_KEY manquante — vérifier .env.local
    at createSupabaseAdminClient (/Users/yann/spx-app/src/lib/supabase/admin.ts:16:11)
    at fetchAll (/Users/yann/spx-app/src/lib/company-core/hero-kpi-overrides.ts:31:20)
    at getHeroKpiOverride (/Users/yann/spx-app/src/lib/company-core/hero-kpi-overrides.ts:58:21)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:2757:28)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
special_kpis merge failed for WMB: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at admin (/Users/yann/spx-app/src/lib/desk/special-kpis.ts:107:10)
    at listPublishedForTicker (/Users/yann/spx-app/src/lib/desk/special-kpis.ts:130:16)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1637:30)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
kpi_requests merge failed for WMB: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1701:18)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
image_findings merge failed for WMB: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at admin (/Users/yann/spx-app/src/lib/desk/image-findings.ts:118:10)
    at listApprovedForTicker (/Users/yann/spx-app/src/lib/desk/image-findings.ts:222:16)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1764:30)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
[hero-kpi-overrides] refetch failed, using stale cache Error: SUPABASE_SERVICE_ROLE_KEY manquante — vérifier .env.local
    at createSupabaseAdminClient (/Users/yann/spx-app/src/lib/supabase/admin.ts:16:11)
    at fetchAll (/Users/yann/spx-app/src/lib/company-core/hero-kpi-overrides.ts:31:20)
    at getHeroKpiOverride (/Users/yann/spx-app/src/lib/company-core/hero-kpi-overrides.ts:58:21)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:2757:28)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
special_kpis merge failed for YUM: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at admin (/Users/yann/spx-app/src/lib/desk/special-kpis.ts:107:10)
    at listPublishedForTicker (/Users/yann/spx-app/src/lib/desk/special-kpis.ts:130:16)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1637:30)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
kpi_requests merge failed for YUM: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1701:18)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
image_findings merge failed for YUM: Error: supabaseUrl is required.
    at validateSupabaseUrl (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/lib/helpers.ts:86:11)
    at new SupabaseClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/SupabaseClient.ts:284:21)
    at createClient (/Users/yann/spx-app/node_modules/@supabase/supabase-js/src/index.ts:65:10)
    at admin (/Users/yann/spx-app/src/lib/desk/image-findings.ts:118:10)
    at listApprovedForTicker (/Users/yann/spx-app/src/lib/desk/image-findings.ts:222:16)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:1764:30)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
[hero-kpi-overrides] refetch failed, using stale cache Error: SUPABASE_SERVICE_ROLE_KEY manquante — vérifier .env.local
    at createSupabaseAdminClient (/Users/yann/spx-app/src/lib/supabase/admin.ts:16:11)
    at fetchAll (/Users/yann/spx-app/src/lib/company-core/hero-kpi-overrides.ts:31:20)
    at getHeroKpiOverride (/Users/yann/spx-app/src/lib/company-core/hero-kpi-overrides.ts:58:21)
    at loadV17Company (/Users/yann/spx-app/src/lib/company-core/load-company.ts:2757:28)
    at async auditTicker (/Users/yann/spx-app/scripts/audit-pages-full.ts:51:19)
    at async main (/Users/yann/spx-app/scripts/audit-pages-full.ts:153:17)
{
 "audited": 15,
 "stes_with_issues": 3,
 "stats": {
  "H2": 2,
  "K4": 5
 }
}
[quarterly-refresh] rapport ecrit: /Users/yann/spx-app/.conv-state/quarterly-refresh-report.json (15 stes)
[lock4] run archivé: 15 sté(s), 0 publiable(s), 15 bloquée(s) → /Users/yann/spx-app/src/data/_quarterly-refresh-history.json
[quarterly-refresh] lock4 rc=0
[publish] 0 sté publiable (15 bloquée(s)), rien à publier
[quarterly-refresh] publish rc=0
[quarterly-refresh] done 20260822-073840
