[quarterly-refresh] start 20260804-073001
[quarterly-refresh-detect] 2026-08-04T05:30:01.342321+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001090872.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:12.975240+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000827054.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:13.655884+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000927653.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:13.656208+00:00 progress 300/503
[quarterly-refresh-detect] 2026-08-04T05:33:14.295517+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001059556.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:14.974019+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001103982.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:15.624310+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001613103.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:16.305393+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001099219.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:16.985901+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001326801.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:17.663227+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000789570.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:18.228446+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000063754.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:18.907788+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000916076.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:19.485397+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000066740.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:20.052899+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000865752.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:20.637903+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000764180.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:21.295752+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001285785.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:21.976071+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001510295.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:22.656765+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001280452.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:23.338851+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000310158.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:24.017640+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001682852.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:24.696096+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000062709.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:25.306183+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000895421.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:25.986765+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001408198.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:26.564072+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000789019.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:27.245171+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000068505.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:27.926200+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000036270.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:28.563528+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001037646.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:29.242236+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000723125.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:29.922893+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001513761.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:30.603866+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001120193.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:31.190138+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000072331.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:31.782760+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000753308.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:32.462778+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001164727.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:33.055944+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001065280.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:33.737014+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001111711.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:34.419357+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000320187.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:35.089957+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001133421.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:35.769828+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001373715.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:36.450473+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001013871.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:37.131174+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000702165.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:37.680005+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001002047.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:38.360453+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000073124.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:39.004120+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000073309.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:39.677567+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001045810.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:40.359420+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000906163.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:41.004642+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001564708.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:41.682535+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001564708.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:42.313409+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001413447.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:42.993407+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000726728.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:43.660632+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000878927.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:44.340726+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001039684.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:45.021683+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000029989.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:45.701695+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001097864.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:46.381148+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001341439.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:46.381411+00:00 progress 350/503
[quarterly-refresh-detect] 2026-08-04T05:33:47.013451+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000898173.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:47.694665+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001781335.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:48.226077+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000797468.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:48.888758+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001327567.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:49.539247+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000723531.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:50.220023+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000075362.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:50.868533+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001004980.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:51.442332+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000788784.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:52.122945+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000077476.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:52.803118+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000078003.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:53.463085+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001126328.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:54.142179+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000080424.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:54.823001+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000080661.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:55.503546+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000076334.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:56.184892+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000822416.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:56.866022+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000075677.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:57.517218+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001045609.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:58.196617+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001321655.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:58.877928+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001413329.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:33:59.527229+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000713676.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:00.101085+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000077360.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:00.637006+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000764622.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:01.301649+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001145197.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:01.843232+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000945841.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:02.524472+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000079879.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:03.204573+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000922224.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:03.791015+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001137774.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:04.469737+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001393311.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:05.029337+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0002041610.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:05.637178+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001534701.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:06.310236+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000857005.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:06.848978+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001050915.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:07.511653+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001633917.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:08.080564+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0002058873.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:08.760810+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000804328.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:09.442625+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000884887.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:10.078270+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000910606.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:10.759603+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000872589.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:11.319758+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001281761.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:12.001458+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000720005.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:12.681028+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001037038.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:13.324228+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000943819.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:14.005050+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001024478.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:14.685805+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000084839.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:15.328423+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000882835.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:15.976918+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000745732.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:16.658351+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001060391.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:17.211677+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000101829.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:17.845101+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000031791.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:18.526024+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001034054.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:19.059608+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000829224.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:19.595757+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000316709.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:20.228744+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000089800.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:20.899770+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000091419.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:21.561773+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000087347.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:22.229666+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001375365.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:22.878742+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000091440.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:23.560093+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0002023554.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:24.240783+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000883241.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:24.921064+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000092122.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:25.465947+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001964738.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:26.145502+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001063761.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:26.826376+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000064040.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:27.507300+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001032208.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:28.187292+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001757898.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:28.868304+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001022671.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:29.407501+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000093751.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:29.953222+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001137789.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:30.512377+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000016918.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:31.084871+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0002005951.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:31.764777+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000093556.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:32.444468+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000004127.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:33.077086+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001601712.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:33.756959+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000310764.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:34.423056+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000096021.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:35.096920+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000732717.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:35.776118+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000024545.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:36.455087+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001260221.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:37.077819+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001094285.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:37.691952+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000842023.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:38.371210+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001385157.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:39.052205+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000097210.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:39.732217+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000092230.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:40.411606+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000027419.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:41.088068+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000109198.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:41.768673+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001973266.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:42.448239+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000097745.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:43.128238+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001283699.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:43.808767+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001811074.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:44.470407+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001116132.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:45.151093+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001389170.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:45.717656+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000864749.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:46.398146+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001113169.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:47.053625+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000086312.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:47.734812+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000916365.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:48.415831+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001318605.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
